player_id,player_name,player_display_name,position,position_group,headshot_url,season,week,season_type,game_id,team,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,pacr,passing_10,passing_16,passing_20,passing_40,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,rushing_10,rushing_12,rushing_20,rushing_40,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,receiving_10,receiving_16,receiving_20,receiving_40,racr,target_share,air_yards_share,wopr,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,fumbles_forced_by_opp,fumbles_not_forced,fumbles_out_of_bounds,fumbles_total,fumbles_lost_total,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance,pt_att,pt_blocked,pt_long,pt_yards,pt_inside_20,pt_out_of_bounds,pt_downed,pt_touchback,pt_fair_caught,pt_returned,pt_return_yards,pt_return_tds,pt_net_yards,fantasy_points,fantasy_points_ppr,gsis_id,name,wr_adp_rank
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2021,5,REG,2021_05_DET_MIN,MIN,DET,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,7,8,124,0,0,0,100,30,6,11.8351654893486,0,6,3,2,0,1.24,0.258064516129032,0.393700787401575,0.662687325374651,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,12.4,19.4,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2021,6,REG,2021_06_MIN_CAR,MIN,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,8,14,80,0,1,1,134,51,2,-6.85318419988794,0,3,2,1,0,0.597014925373134,0.311111111111111,0.359249329758713,0.718141197497766,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,6.0,14.0,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2021,8,REG,2021_08_DAL_MIN,MIN,DAL,0,1,0,0,0,0,0,0,0,27,0,0,-0.74707905179821,-32.2814881801605,0,0.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,4,21,0,0,0,56,11,1,-1.09082998335361,0,1,1,0,0,0.375,0.121212121212121,0.255707762557078,0.360813615608136,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2.1,4.1,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2021,9,REG,2021_09_MIN_BAL,MIN,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,1,11,0,0,0,1,0.899914816021919,0,1,0,0,0,3,5,69,1,0,0,79,14,3,9.39517707765313,0,2,1,1,1,0.873417721518987,0.178571428571429,0.346491228070175,0.510401002506266,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,14.0,17.0,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2021,10,REG,2021_10_MIN_LAC,MIN,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,1,-4,0,0,0,0,-1.1626838207012,0,0,0,0,0,9,11,143,0,0,0,128,32,7,12.0349217201583,0,6,5,4,0,1.1171875,0.314285714285714,0.484848484848485,0.810822510822511,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,13.9,22.9,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2021,11,REG,2021_11_GB_MIN,MIN,GB,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,1,3,0,0,0,0,-0.380603843135759,0,0,0,0,0,8,10,169,2,0,0,146,59,7,16.5327862575068,0,4,4,4,2,1.15753424657534,0.294117647058824,0.359605911330049,0.69290060851927,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,29.2,37.2,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2021,12,REG,2021_12_MIN_SF,MIN,SF,1,1,24,0,0,0,0,0,0,-4,28,1,1.72987535130233,12.9664480686188,0,0.0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,4,9,83,0,0,0,116,29,4,-1.94755922463071,0,4,2,2,0,0.71551724137931,0.28125,0.520179372197309,0.786000560538117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,9.26,13.26,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2021,13,REG,2021_13_MIN_DET,MIN,DET,0,1,0,0,0,0,0,0,0,2,0,0,-0.452133159269579,-59.0135633945465,0,0.0,0,0,0,0,1,4,0,0,0,0,-0.116692991054151,0,0,0,0,0,11,14,182,1,0,0,181,40,9,10.8255179155241,0,8,5,2,1,1.00552486187845,0.341463414634146,0.537091988130564,0.888159513642614,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,24.6,35.6,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2021,14,REG,2021_14_PIT_MIN,MIN,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,1,-4,0,0,0,0,-1.08332170872018,0,0,0,0,0,7,15,79,1,0,0,188,25,4,-7.78644735340511,0,4,2,1,0,0.420212765957447,0.483870967741936,0.54178674351585,1.105057172074,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,13.5,20.5,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2021,15,REG,2021_15_MIN_CHI,MIN,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,10,47,1,0,0,153,9,3,1.04212627705419,0,3,1,0,0,0.30718954248366,0.454545454545455,0.540636042402827,1.06026341150016,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,10.7,14.7,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2021,16,REG,2021_16_LA_MIN,MIN,LA,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,8,12,116,0,0,0,156,43,4,7.54374638671288,0,4,4,2,0,0.743589743589744,0.342857142857143,0.440677966101695,0.822760290556901,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,11.6,19.6,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2021,17,REG,2021_17_MIN_GB,MIN,GB,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,11,58,0,0,0,108,19,3,-3.65996731136693,0,3,1,0,0,0.537037037037037,0.297297297297297,0.463519313304721,0.770409465259251,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,5.8,11.8,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2021,18,REG,2021_18_CHI_MIN,MIN,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,1,4,0,0,0,0,-0.401405842043459,0,0,0,0,0,5,7,107,1,0,0,101,11,4,7.45418254408287,0,3,3,3,1,1.05940594059406,0.333333333333333,0.342372881355932,0.739661016949153,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,17.1,22.1,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2022,1,REG,2022_01_GB_MIN,MIN,GB,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,9,11,184,2,0,0,118,81,7,14.4920336313551,0,6,5,5,1,1.55932203389831,0.354838709677419,0.719512195121951,1.03591660110149,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,30.4,39.4,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2022,2,REG,2022_02_MIN_PHI,MIN,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,12,48,0,0,0,105,19,4,-9.1567753708805,0,2,0,0,0,0.457142857142857,0.266666666666667,0.388888888888889,0.672222222222222,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,4.8,10.8,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2022,3,REG,2022_03_DET_MIN,MIN,DET,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,6,14,0,0,0,32,7,0,-3.383299302659,0,0,0,0,0,0.4375,0.162162162162162,0.0958083832335329,0.310309111506716,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1.4,4.4,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2022,4,REG,2022_04_MIN_NO,MIN,NO,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,1,3,1,0,0,1,1.00780294305878,0,0,0,0,0,10,13,147,0,0,0,126,51,5,4.85931037022965,0,6,3,2,1,1.16666666666667,0.371428571428571,0.43298969072165,0.860235640648012,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,21.0,31.0,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2022,5,REG,2022_05_CHI_MIN,MIN,CHI,1,1,23,0,0,0,0,0,0,-5,28,1,2.41141737415455,12.1046721935272,0,0.0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,12,13,154,0,0,0,92,61,9,12.8884328427231,1,8,3,1,0,1.67391304347826,0.333333333333333,0.511111111111111,0.857777777777778,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,18.32,30.32,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2022,6,REG,2022_06_MIN_MIA,MIN,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,8,107,0,0,0,41,70,3,4.39850498226588,0,4,3,3,1,2.60975609756098,0.285714285714286,0.245508982035928,0.600427715996578,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,10.7,16.7,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2022,8,REG,2022_08_ARI_MIN,MIN,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,8,98,0,0,0,85,43,3,6.77731195191154,0,3,3,2,0,1.15294117647059,0.258064516129032,0.36480686695279,0.642461581060501,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,9.8,15.8,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2022,9,REG,2022_09_MIN_WAS,MIN,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,1,10,0,0,0,1,1.08316814899445,0,1,0,0,0,7,13,115,1,0,0,169,28,4,2.6670798935811,0,4,3,1,1,0.680473372781065,0.333333333333333,0.440104166666667,0.808072916666667,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,18.5,25.5,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2022,10,REG,2022_10_MIN_BUF,MIN,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,10,16,193,1,0,0,211,32,8,10.4942712144402,0,8,5,4,1,0.914691943127962,0.32,0.490697674418605,0.823488372093023,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,25.3,35.3,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2022,11,REG,2022_11_DAL_MIN,MIN,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,5,33,0,0,0,66,7,2,0.905689838575199,0,2,0,0,0,0.5,0.178571428571429,0.302752293577982,0.47978374836173,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3.3,6.3,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2022,12,REG,2022_12_NE_MIN,MIN,NE,1,1,11,0,0,0,0,0,0,8,3,1,0.641668995609507,27.9117822647095,0,1.375,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,9,11,139,1,0,0,108,40,5,9.30479337699944,0,4,4,3,0,1.28703703703704,0.297297297297297,0.5,0.795945945945946,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,20.34,29.34,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2022,13,REG,2022_13_NYJ_MIN,MIN,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,2,11,0,0,0,0,0.185731278499588,0,0,0,0,0,7,11,45,1,0,0,137,3,4,3.71812894701725,0,2,0,0,0,0.328467153284672,0.333333333333333,0.416413373860182,0.791489361702128,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,11.6,18.6,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2022,14,REG,2022_14_MIN_DET,MIN,DET,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,11,15,223,0,0,0,230,56,8,10.7318259619642,0,10,5,4,1,0.969565217391304,0.375,0.504385964912281,0.915570175438597,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,22.3,33.3,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2022,15,REG,2022_15_IND_MIN,MIN,IND,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,12,16,123,1,0,0,99,53,7,8.67071898916639,0,5,3,1,0,1.24242424242424,0.296296296296296,0.222972972972973,0.600525525525526,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,18.3,30.3,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2022,16,REG,2022_16_NYG_MIN,MIN,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,12,16,133,1,0,0,151,45,8,3.17409934406169,0,8,5,1,0,0.880794701986755,0.340425531914894,0.468944099378882,0.838899167437558,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,19.3,31.3,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2022,17,REG,2022_17_MIN_GB,MIN,GB,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,5,15,0,0,0,60,1,1,-6.18072500888957,0,1,0,0,0,0.25,0.142857142857143,0.20066889632107,0.354753941710463,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1.5,2.5,00-0036322,Justin Jefferson,5
00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f0ccavu3ppzcs51e1cuv",2022,18,REG,2022_18_MIN_CHI,MIN,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,5,38,0,0,0,37,16,2,1.00863515236415,0,1,1,1,0,1.02702702702703,0.15625,0.133093525179856,0.327540467625899,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3.8,7.8,00-0036322,Justin Jefferson,5
