player_id,player_name,player_display_name,position,position_group,headshot_url,season,week,season_type,game_id,team,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,pacr,passing_10,passing_16,passing_20,passing_40,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,rushing_10,rushing_12,rushing_20,rushing_40,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,receiving_10,receiving_16,receiving_20,receiving_40,racr,target_share,air_yards_share,wopr,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,fumbles_forced_by_opp,fumbles_not_forced,fumbles_out_of_bounds,fumbles_total,fumbles_lost_total,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance,pt_att,pt_blocked,pt_long,pt_yards,pt_inside_20,pt_out_of_bounds,pt_downed,pt_touchback,pt_fair_caught,pt_returned,pt_return_yards,pt_return_tds,pt_net_yards,fantasy_points,fantasy_points_ppr,gsis_id,name,wr_adp_rank
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2022,7,REG,2022_07_DET_DAL,DET,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,1,4,0,0,0,-3,7,0,-0.0482443436048925,0,0,0,0,0,0.0,0.04,-0.0192307692307692,0.0465384615384615,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0.4,1.4,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2022,8,REG,2022_08_MIA_DET,DET,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,7,10,69,0,0,0,71,33,4,4.52283542987425,0,2,1,1,0,0.971830985915493,0.27027027027027,0.265917602996255,0.591547727502784,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,6.9,13.9,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2022,9,REG,2022_09_GB_DET,DET,GB,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,9,55,0,0,0,81,17,3,-7.44014242780395,0,3,1,1,0,0.679012345679012,0.375,0.764150943396226,1.09740566037736,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,5.5,9.5,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2022,10,REG,2022_10_DET_CHI,DET,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,1,2,0,0,0,0,-0.340686489827931,0,0,0,0,0,10,11,119,0,0,0,55,77,8,11.6238478023442,0,6,2,2,0,2.16363636363636,0.44,0.314285714285714,0.88,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,12.1,22.1,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2022,11,REG,2022_11_DET_NYG,DET,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,1,4,0,0,0,0,0.390197753382381,0,0,0,0,0,7,8,76,0,0,0,45,29,3,3.05689089716179,0,3,2,1,0,1.68888888888889,0.32,0.292207792207792,0.684545454545455,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,8.0,15.0,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2022,12,REG,2022_12_BUF_DET,DET,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,1,7,0,0,0,1,2.06185089319479,0,0,0,0,0,9,10,122,1,0,0,84,42,7,11.6313047930598,0,7,3,1,0,1.45238095238095,0.285714285714286,0.33201581027668,0.660982495765104,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,18.9,27.9,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2022,13,REG,2022_13_JAX_DET,DET,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,1,2,0,0,0,0,-0.297339750104584,0,0,0,0,0,11,12,114,2,0,0,76,45,9,14.7714180056646,0,7,0,0,0,1.5,0.307692307692308,0.308943089430894,0.677798624140088,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,23.6,34.6,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2022,14,REG,2022_14_MIN_DET,DET,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,1,6,0,0,0,1,0.632282249396667,0,0,0,0,0,6,9,68,0,0,0,62,18,3,0.369812096891058,0,3,1,1,0,1.09677419354839,0.25,0.236641221374046,0.540648854961832,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,7.4,13.4,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2022,15,REG,2022_15_DET_NYJ,DET,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,1,6,0,0,0,0,0.178763515781611,0,0,0,0,0,7,10,76,0,0,0,64,42,7,6.97812752614064,0,6,0,0,0,1.1875,0.277777777777778,0.32,0.640666666666667,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,8.2,15.2,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2022,16,REG,2022_16_DET_CAR,DET,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,-0.723345715843607,0,0,0,0,0,7,13,76,0,0,0,67,35,3,1.01868186739739,0,4,2,0,0,1.13432835820896,0.317073170731707,0.21474358974359,0.625930268918074,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,7.6,14.6,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2022,17,REG,2022_17_CHI_DET,DET,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,5,62,0,0,0,56,16,4,4.46029525535414,0,4,1,1,0,1.10714285714286,0.172413793103448,0.291666666666667,0.462787356321839,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,6.2,10.2,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2022,18,REG,2022_18_DET_GB,DET,GB,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,9,49,0,0,0,66,21,4,2.07509673392633,0,3,0,0,0,0.742424242424242,0.272727272727273,0.352941176470588,0.656149732620321,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,4.9,10.9,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2023,1,REG,2023_01_DET_KC,DET,KC,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,9,71,1,0,0,60,20,4,5.60731484324788,0,3,2,1,0,1.18333333333333,0.28125,0.252100840336134,0.598345588235294,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,13.1,19.1,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2023,2,REG,2023_02_SEA_DET,DET,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,7,102,0,1,1,84,24,3,6.07082074036589,0,3,2,2,0,1.21428571428571,0.205882352941176,0.289655172413793,0.51158215010142,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,8.2,14.2,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2023,3,REG,2023_03_ATL_DET,DET,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,1,4,0,0,0,0,-1.18678137555253,0,0,0,0,0,9,12,102,0,0,0,101,38,5,1.54068352893454,0,5,3,1,0,1.00990099009901,0.387096774193548,0.371323529411765,0.840571631878558,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,10.6,19.6,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2023,4,REG,2023_04_DET_GB,DET,GB,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5,7,56,1,0,0,62,14,4,1.16777001472656,0,3,1,1,0,0.903225806451613,0.259259259259259,0.344444444444444,0.63,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,11.6,16.6,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2023,6,REG,2023_06_DET_TB,DET,TB,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,12,15,124,1,0,0,66,67,7,8.14497992236073,0,5,2,2,0,1.87878787878788,0.365853658536585,0.244444444444444,0.719891598915989,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,18.4,30.4,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2023,7,REG,2023_07_DET_BAL,DET,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,13,19,102,0,0,0,122,26,5,3.11250322213164,0,3,0,0,0,0.836065573770492,0.387755102040816,0.357771260997068,0.832072535759172,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,10.2,23.2,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2023,8,REG,2023_08_LV_DET,DET,LV,0,0,0,0,0,1,-8,0,0,0,0,0,-1.97457417356782,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,9,108,0,0,0,67,53,5,-4.21159118053038,0,4,2,2,1,1.61194029850746,0.264705882352941,0.391812865497076,0.671327829377365,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,10.8,16.8,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2023,10,REG,2023_10_DET_LAC,DET,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,2,9,0,0,0,1,1.77071038854774,0,0,0,0,0,8,9,156,1,0,0,114,70,5,12.9721090593375,0,6,3,3,1,1.36842105263158,0.28125,0.46530612244898,0.747589285714286,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,22.5,30.5,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2023,11,REG,2023_11_CHI_DET,DET,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,8,11,77,1,0,0,58,30,6,8.98459518878372,0,3,1,0,0,1.32758620689655,0.34375,0.236734693877551,0.681339285714286,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,13.7,21.7,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2023,12,REG,2023_12_GB_DET,DET,GB,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,9,11,95,0,0,0,97,42,5,2.06068483082345,0,3,2,2,0,0.979381443298969,0.261904761904762,0.305031446540881,0.606379155435759,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,9.5,18.5,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2023,13,REG,2023_13_DET_NO,DET,NO,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,6,49,1,0,0,51,26,2,1.32970723915799,0,2,2,2,0,0.96078431372549,0.24,0.284916201117318,0.559441340782123,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,10.9,12.9,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2023,14,REG,2023_14_DET_CHI,DET,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,8,21,0,0,0,50,23,0,-5.19133579637855,0,1,0,0,0,0.42,0.235294117647059,0.210084033613445,0.5,0,1,0,0,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2.1,5.1,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2023,15,REG,2023_15_DEN_DET,DET,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,7,9,112,1,0,0,72,62,6,9.73104409570806,0,5,3,3,0,1.55555555555556,0.28125,0.248275862068966,0.595668103448276,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,17.2,24.2,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2023,16,REG,2023_16_DET_MIN,DET,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,12,14,106,1,0,0,54,58,8,6.27225860612816,0,5,1,1,0,1.96296296296296,0.358974358974359,0.36241610738255,0.792152813629324,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,16.6,28.6,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2023,17,REG,2023_17_DET_DAL,DET,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,1,11,0,0,0,1,0.651105331256986,0,1,0,0,0,6,8,90,1,0,0,75,33,5,6.92254219658207,0,5,2,2,0,1.2,0.25,0.304878048780488,0.588414634146341,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,16.1,22.1,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2023,18,REG,2023_18_MIN_DET,DET,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,7,10,144,1,0,0,138,82,5,6.82984663068783,0,4,2,2,1,1.04347826086957,0.32258064516129,0.541176470588235,0.8626944971537,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,20.4,27.4,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2023,19,POST,2023_19_LA_DET,DET,LA,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,7,9,110,0,0,0,63,54,7,6.64007045625476,0,6,3,2,0,1.74603174603175,0.346153846153846,0.488372093023256,0.861091234347048,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,11.0,18.0,00-0036963,Amon-Ra St. Brown,4
00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",2023,20,POST,2023_20_TB_DET,DET,TB,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,8,14,77,1,0,0,97,34,5,1.97141944622854,0,3,1,0,0,0.793814432989691,0.333333333333333,0.380392156862745,0.766274509803922,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,13.7,21.7,00-0036963,Amon-Ra St. Brown,4
