player_id,player_name,player_display_name,position,position_group,headshot_url,season,week,season_type,game_id,team,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,pacr,passing_10,passing_16,passing_20,passing_40,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,rushing_10,rushing_12,rushing_20,rushing_40,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,receiving_10,receiving_16,receiving_20,receiving_40,racr,target_share,air_yards_share,wopr,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,fumbles_forced_by_opp,fumbles_not_forced,fumbles_out_of_bounds,fumbles_total,fumbles_lost_total,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance,pt_att,pt_blocked,pt_long,pt_yards,pt_inside_20,pt_out_of_bounds,pt_downed,pt_touchback,pt_fair_caught,pt_returned,pt_return_yards,pt_return_tds,pt_net_yards,fantasy_points,fantasy_points_ppr,gsis_id,name,wr_adp_rank
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2022,3,REG,2022_03_CIN_NYJ,CIN,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,2,-2,0,0,0,0,-5.13558032608125,0,0,0,0,0,6,10,29,1,1,1,124,8,2,-4.82458876986455,0,1,0,0,0,0.233870967741935,0.285714285714286,0.444444444444444,0.73968253968254,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,6.7,12.7,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2022,4,REG,2022_04_MIA_CIN,CIN,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,6,81,0,0,0,111,12,3,7.23794296389679,0,3,2,2,0,0.72972972972973,0.1875,0.341538461538462,0.520326923076923,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,8.1,12.1,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2022,5,REG,2022_05_CIN_BAL,CIN,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,-0.78663455368951,0,0,0,0,0,7,12,50,0,0,0,50,36,3,-5.70900976620033,0,3,0,0,0,1.0,0.352941176470588,0.416666666666667,0.821078431372549,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,5.0,12.0,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2022,6,REG,2022_06_CIN_NO,CIN,NO,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,7,10,132,2,0,0,108,84,5,9.23894973413285,0,3,2,2,1,1.22222222222222,0.277777777777778,0.473684210526316,0.748245614035088,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,25.2,32.2,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2022,7,REG,2022_07_ATL_CIN,CIN,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,8,11,130,2,0,0,106,39,6,11.4848748554359,0,5,2,2,1,1.22641509433962,0.261904761904762,0.292011019283747,0.597264856355765,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,25.0,33.0,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2022,13,REG,2022_13_KC_CIN,CIN,KC,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,7,8,97,0,0,0,67,50,4,7.15567553747678,0,2,2,2,1,1.44776119402985,0.258064516129032,0.29004329004329,0.590127077223851,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,9.7,16.7,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2022,14,REG,2022_14_CLE_CIN,CIN,CLE,0,0,0,0,0,1,-9,0,0,0,0,0,-1.60401390434708,,0,,0,0,0,0,1,6,0,0,0,0,0.0034995349124074,0,0,0,0,0,10,15,119,1,0,0,119,25,7,0.0831370890955441,0,7,2,1,0,1.0,0.46875,0.528888888888889,1.07334722222222,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,18.5,28.5,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2022,15,REG,2022_15_CIN_TB,CIN,TB,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,7,13,60,1,0,0,113,29,3,-4.15089621260025,0,1,0,0,0,0.530973451327434,0.342105263157895,0.54066985645933,0.891626794258373,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,12.0,19.0,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2022,16,REG,2022_16_CIN_NE,CIN,NE,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,8,11,79,0,1,1,108,38,6,-4.65588478406426,0,5,1,0,0,0.731481481481482,0.224489795918367,0.323353293413174,0.563081999266773,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,5.9,13.9,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2022,18,REG,2022_18_BAL_CIN,CIN,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,8,13,86,1,0,0,134,21,4,1.65936746587977,0,4,3,2,0,0.641791044776119,0.325,0.374301675977654,0.749511173184358,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,14.6,22.6,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2022,19,POST,2022_19_BAL_CIN,CIN,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,9,12,84,1,0,0,91,25,5,8.44933435402345,0,5,1,0,0,0.923076923076923,0.375,0.466666666666667,0.889166666666667,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,14.4,23.4,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2022,20,POST,2022_20_CIN_BUF,CIN,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,1,3,0,0,0,0,-0.135171441710554,0,0,0,0,0,5,8,61,1,0,0,74,42,3,4.21188135566484,0,2,1,1,0,0.824324324324324,0.25,0.293650793650794,0.580555555555556,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,12.4,17.4,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2022,21,POST,2022_21_CIN_KC,CIN,KC,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,8,75,0,0,0,84,32,3,6.17732144991169,0,2,2,1,0,0.892857142857143,0.216216216216216,0.28,0.520324324324324,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,7.5,13.5,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2023,1,REG,2023_01_CIN_CLE,CIN,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,1,2,0,0,0,0,-0.43039362737909,0,0,0,0,0,5,9,39,0,0,0,89,19,3,2.35825305699836,0,2,0,0,0,0.438202247191011,0.290322580645161,0.377118644067797,0.6994669218152,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,4.1,9.1,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2023,2,REG,2023_02_BAL_CIN,CIN,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5,8,31,0,0,0,36,25,2,-0.107921730637807,0,1,0,0,0,0.861111111111111,0.205128205128205,0.16289592760181,0.421719457013575,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3.1,8.1,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2023,3,REG,2023_03_LA_CIN,CIN,LA,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,12,15,141,0,0,0,142,60,7,9.06244985375088,0,6,2,1,1,0.992957746478873,0.326086956521739,0.412790697674419,0.778083923154702,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,14.1,26.1,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2023,4,REG,2023_04_CIN_TEN,CIN,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,7,9,73,0,0,0,31,44,4,4.8422729987069,0,3,1,0,0,2.35483870967742,0.333333333333333,0.226277372262774,0.658394160583942,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,7.3,14.3,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2023,5,REG,2023_05_CIN_ARI,CIN,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,15,19,192,3,0,0,154,86,14,17.0928617645404,0,7,2,1,1,1.24675324675325,0.431818181818182,0.513333333333333,1.00706060606061,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,37.2,52.2,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2023,6,REG,2023_06_SEA_CIN,CIN,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,13,80,0,0,0,133,47,5,-1.19448650517734,0,3,2,2,0,0.601503759398496,0.371428571428571,0.658415841584159,1.01803394625177,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,8.0,14.0,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2023,8,REG,2023_08_CIN_SF,CIN,SF,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,2,-8,0,0,0,0,-2.30758423055522,0,0,0,0,0,10,12,100,1,1,0,72,39,5,5.42043549742167,0,3,2,1,0,1.38888888888889,0.375,0.397790055248619,0.840953038674033,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,15.2,25.2,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2023,9,REG,2023_09_BUF_CIN,CIN,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,8,41,0,0,0,97,19,2,0.261141342227347,0,2,1,1,0,0.422680412371134,0.19047619047619,0.335640138408305,0.520662382600099,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,4.1,8.1,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2023,10,REG,2023_10_HOU_CIN,CIN,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5,6,124,1,0,0,98,33,3,9.27390657342039,0,4,3,2,1,1.26530612244898,0.153846153846154,0.278409090909091,0.425655594405594,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,18.4,23.4,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2023,11,REG,2023_11_CIN_BAL,CIN,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,7,12,1,0,0,95,15,2,-1.94861504295841,0,1,0,0,0,0.126315789473684,0.225806451612903,0.383064516129032,0.606854838709677,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,7.2,9.2,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2023,12,REG,2023_12_PIT_CIN,CIN,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,6,81,0,0,0,60,30,3,0.608794198778924,0,4,2,2,0,1.35,0.24,0.454545454545455,0.678181818181818,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,8.1,12.1,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2023,13,REG,2023_13_CIN_JAX,CIN,JAX,1,1,-7,0,0,0,0,0,0,-7,0,0,-2.10285701858811,17.8540647029877,0,0.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,11,12,149,1,0,0,65,89,5,10.4295074669794,0,4,3,1,1,2.29230769230769,0.324324324324324,0.43046357615894,0.787810989797745,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,20.62,31.62,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2023,14,REG,2023_14_IND_CIN,CIN,IND,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,4,29,0,0,0,39,6,2,0.900723755708896,0,2,0,0,0,0.743589743589744,0.16,0.364485981308411,0.495140186915888,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2.9,5.9,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2023,15,REG,2023_15_MIN_CIN,CIN,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,4,64,0,0,0,55,9,3,5.94814943306847,0,3,3,2,0,1.16363636363636,0.1,0.145888594164456,0.252122015915119,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,6.4,10.4,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2023,17,REG,2023_17_CIN_KC,CIN,KC,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,7,41,0,0,0,81,5,2,-0.321649484569207,0,2,1,1,0,0.506172839506173,0.225806451612903,0.31640625,0.560194052419355,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,4.1,7.1,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2023,18,REG,2023_18_CLE_CIN,CIN,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,6,19,0,0,0,7,15,1,-2.07859048348552,0,1,0,0,0,2.71428571428571,0.214285714285714,0.0714285714285714,0.371428571428571,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1.9,5.9,00-0036900,Ja'Marr Chase,2
00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qya3dtjb5kgofcuj2tuw",2024,1,REG,2024_01_NE_CIN,CIN,NE,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,6,62,0,0,0,38,24,3,4.67188822547905,0,2,1,1,0,1.63157894736842,0.206896551724138,0.234567901234568,0.474542358450404,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,6.2,12.2,00-0036900,Ja'Marr Chase,2
